date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,51,22,2,5,0,0,0,0,0,0,0,0,77,0,0,77,PP Shaw,C Munro,SS Iyer,RR Pant,GJ Maxwell,V Shankar,R Tewatia,LE Plunkett,A Mishra,Avesh Khan,TA Boult
2018-05-03,Eden Gardens,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,43,25,1,4,0,0,0,0,0,0,0,0,62,0,0,62,CA Lynn,SP Narine,RV Uthappa,Shubman Gill,RK Singh,KD Karthik,AD Russell,Shivam Mavi,PP Chawla,MG Johnson,Kuldeep Yadav
2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,31,26,1,3,0,0,0,0,0,0,0,0,42,0,0,42,PA Patel,BB McCullum,V Kohli,AB de Villiers,Mandeep Singh,C de Grandhomme,M Ashwin,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
2018-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,33,25,1,1,0,0,0,0,0,1,0,0,42,0,8,50,JC Buttler,BA Stokes,AM Rahane,SV Samson,P Chopra,STR Binny,K Gowtham,JC Archer,Ankit Sharma,JD Unadkat,IS Sodhi
2018-05-13,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,20,15,1,1,0,0,0,0,0,0,0,0,25,0,0,25,S Dhawan,AD Hales,KS Williamson,MK Pandey,DJ Hooda,Shakib Al Hasan,SP Goswami,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
2018-05-18,Arun Jaitley Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,17,23,1,0,0,0,0,0,0,0,0,0,18,0,0,18,PP Shaw,SS Iyer,RR Pant,GJ Maxwell,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,TA Boult,Avesh Khan
2018-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,16,7,1,1,0,0,0,0,0,3,0,0,19,0,28,47,KL Rahul,CH Gayle,AJ Finch,MK Tiwary,DA Miller,KK Nair,AR Patel,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
2018-05-22,Wankhede Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,9,19,1,0,0,0,0,0,0,2,0,0,4,0,16,20,S Dhawan,SP Goswami,KS Williamson,MK Pandey,Shakib Al Hasan,YK Pathan,CR Brathwaite,B Kumar,Rashid Khan,S Kaul,Sandeep Sharma
2018-05-27,Wankhede Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SP Goswami,S Dhawan,KS Williamson,Shakib Al Hasan,YK Pathan,DJ Hooda,CR Brathwaite,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
2019-03-23,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,V Kohli,PA Patel,MM Ali,AB de Villiers,SO Hetmyer,S Dube,C de Grandhomme,Navdeep Saini,YS Chahal,UT Yadav,Mohammed Siraj
2019-03-26,Arun Jaitley Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,32,36,2,1,0,0,0,0,0,0,0,0,40,0,0,40,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,KMA Paul,AR Patel,R Tewatia,K Rabada,I Sharma,A Mishra
2019-03-31,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,75,49,4,4,0,0,0,0,0,0,0,0,99,0,0,99,AM Rahane,JC Buttler,SV Samson,RA Tripathi,SPD Smith,BA Stokes,K Gowtham,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
2019-04-03,Wankhede Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,12,22,0,0,0,0,0,0,0,1,0,0,8,0,8,16,Q de Kock,RG Sharma,SA Yadav,Yuvraj Singh,KH Pandya,HH Pandya,KA Pollard,JP Behrendorff,RD Chahar,SL Malinga,JJ Bumrah
2019-04-06,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,37,25,4,1,0,0,0,0,0,1,0,0,49,0,8,57,KL Rahul,CH Gayle,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,SM Curran,R Ashwin,Mohammed Shami,AJ Tye,M Ashwin
2019-04-09,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,Shubman Gill,AD Russell,PP Chawla,Kuldeep Yadav,M Prasidh Krishna,HF Gurney
2019-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,58,44,2,3,0,0,0,0,0,1,0,0,76,0,8,84,AM Rahane,JC Buttler,SV Samson,SPD Smith,RA Tripathi,BA Stokes,R Parag,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
2019-04-14,Eden Gardens,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,16,13,0,1,0,0,0,0,0,0,0,0,18,0,0,18,CA Lynn,SP Narine,N Rana,RV Uthappa,KD Karthik,AD Russell,Shubman Gill,PP Chawla,Kuldeep Yadav,M Prasidh Krishna,HF Gurney
2019-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,84,48,5,7,0,0,0,0,0,1,0,0,117,0,8,125,PA Patel,V Kohli,AB de Villiers,AD Nath,MP Stoinis,MM Ali,P Negi,UT Yadav,DW Steyn,Navdeep Saini,YS Chahal
2019-04-23,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DA Warner,JM Bairstow,MK Pandey,V Shankar,YK Pathan,Shakib Al Hasan,DJ Hooda,Rashid Khan,B Kumar,KK Ahmed,Sandeep Sharma
2019-05-01,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,44,22,4,3,0,0,0,0,0,1,0,0,64,0,8,72,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,AR Patel,SE Rutherford,CH Morris,J Suchith,A Mishra,TA Boult
2019-05-05,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,10,12,0,0,0,0,0,0,0,1,0,0,10,0,8,18,KL Rahul,CH Gayle,N Pooran,MA Agarwal,Mandeep Singh,SM Curran,R Ashwin,AJ Tye,Mohammed Shami,M Ashwin,Harpreet Brar
2019-05-07,MA Chidambaram Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,37,29,0,3,0,0,0,0,0,0,0,0,47,0,0,47,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KH Pandya,HH Pandya,KA Pollard,J Yadav,RD Chahar,SL Malinga,JJ Bumrah
2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,9,9,1,0,0,0,0,0,0,1,0,0,10,0,8,18,PP Shaw,S Dhawan,C Munro,SS Iyer,RR Pant,AR Patel,SE Rutherford,KMA Paul,A Mishra,TA Boult,I Sharma
2019-05-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,2,8,0,0,0,0,0,0,0,2,0,0,2,0,16,18,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KH Pandya,KA Pollard,HH Pandya,RD Chahar,MJ McClenaghan,JJ Bumrah,SL Malinga
2020-09-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,2,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
2020-09-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,29,17,0,3,0,0,0,0,0,1,0,0,41,0,8,49,YBK Jaiswal,SPD Smith,SV Samson,DA Miller,RV Uthappa,R Tewatia,R Parag,TK Curran,JC Archer,S Gopal,JD Unadkat
2020-10-07,Sheikh Zayed Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,11,12,1,0,0,0,0,0,0,4,0,0,12,0,36,48,RA Tripathi,Shubman Gill,N Rana,SP Narine,EJG Morgan,AD Russell,KD Karthik,PJ Cummins,KL Nagarkoti,Shivam Mavi,CV Varun
2020-11-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,KL Rahul,MA Agarwal,CH Gayle,N Pooran,Mandeep Singh,DJ Hooda,JDS Neesham,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami
2020-10-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,AT Carey,AR Patel,R Ashwin,TU Deshpande,K Rabada,A Nortje
2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,KL Rahul,MA Agarwal,Mandeep Singh,N Pooran,GJ Maxwell,SN Khan,CJ Jordan,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,SS Cottrell
2020-10-02,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,47,37,4,1,0,0,0,0,0,1,0,0,57,0,8,65,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
2020-10-23,Sharjah Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,16,18,2,1,0,0,0,0,0,0,0,0,20,0,0,20,Q de Kock,Ishan Kishan,SA Yadav,SS Tiwary,KH Pandya,HH Pandya,KA Pollard,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
2020-10-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,10,6,0,1,0,0,0,0,0,2,0,0,12,0,16,28,D Padikkal,AJ Finch,V Kohli,AB de Villiers,Washington Sundar,S Dube,Gurkeerat Singh,CH Morris,I Udana,Navdeep Saini,YS Chahal
2020-10-13,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,21,13,2,1,0,0,0,0,0,0,0,0,29,0,0,29,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,V Shankar,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan,KK Ahmed
2020-10-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,28,28,2,0,0,0,0,0,0,2,0,0,30,0,16,46,BA Stokes,RV Uthappa,SV Samson,SPD Smith,JC Buttler,R Tewatia,R Parag,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
2020-10-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Shubman Gill,N Rana,SP Narine,RK Singh,EJG Morgan,KD Karthik,RA Tripathi,KL Nagarkoti,PJ Cummins,LH Ferguson,CV Varun
2020-09-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,15,12,2,0,0,0,0,0,0,1,0,0,17,0,8,25,PP Shaw,S Dhawan,RR Pant,SS Iyer,MP Stoinis,SO Hetmyer,AR Patel,A Mishra,K Rabada,A Nortje,Avesh Khan
2020-10-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,19,21,3,0,0,0,0,0,0,0,0,0,22,0,0,22,D Padikkal,AJ Finch,V Kohli,AB de Villiers,MM Ali,CH Morris,Gurkeerat Singh,Washington Sundar,Navdeep Saini,YS Chahal,Mohammed Siraj
2021-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PP Shaw,S Dhawan,RR Pant,MP Stoinis,SO Hetmyer,AM Rahane,CR Woakes,TK Curran,R Ashwin,A Mishra,Avesh Khan
2021-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,M Shahrukh Khan,JA Richardson,M Ashwin,Mohammed Shami,RP Meredith,Arshdeep Singh
2021-04-19,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,18,17,2,0,0,0,0,0,0,0,0,0,20,0,0,20,JC Buttler,M Vohra,SV Samson,S Dube,DA Miller,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
2021-04-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,17,10,2,1,0,0,0,0,0,3,0,0,25,0,28,53,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,SP Narine,KD Karthik,AD Russell,PJ Cummins,KL Nagarkoti,CV Varun,M Prasidh Krishna
2021-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,2,3,0,0,0,0,0,0,0,1,0,0,2,0,8,10,V Kohli,D Padikkal,Washington Sundar,GJ Maxwell,AB de Villiers,DT Christian,KA Jamieson,HV Patel,Navdeep Saini,YS Chahal,Mohammed Siraj
2021-04-28,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DA Warner,JM Bairstow,MK Pandey,KS Williamson,KM Jadhav,Rashid Khan,V Shankar,J Suchith,S Kaul,KK Ahmed,Sandeep Sharma
2021-05-01,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Q de Kock,RG Sharma,SA Yadav,KH Pandya,KA Pollard,HH Pandya,JDS Neesham,DS Kulkarni,RD Chahar,JJ Bumrah,TA Boult
2021-10-02,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,E Lewis,YBK Jaiswal,SV Samson,S Dube,GD Phillips,DA Miller,R Tewatia,Akash Singh,M Markande,C Sakariya,Mustafizur Rahman
2021-09-30,Sharjah Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,14,12,1,1,0,0,0,0,0,3,0,0,17,0,28,45,JJ Roy,WP Saha,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,JO Holder,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
2021-10-07,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,12,15,2,0,0,0,0,0,0,1,0,0,14,0,8,22,KL Rahul,MA Agarwal,SN Khan,M Shahrukh Khan,AK Markram,MC Henriques,CJ Jordan,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
2021-09-26,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,1,4,0,0,0,0,0,0,0,2,0,0,1,0,16,17,Shubman Gill,VR Iyer,RA Tripathi,EJG Morgan,N Rana,AD Russell,KD Karthik,SP Narine,LH Ferguson,M Prasidh Krishna,CV Varun
2021-09-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,3,5,0,0,0,0,0,0,0,0,0,1,3,0,6,9,Q de Kock,Anmolpreet Singh,SA Yadav,Ishan Kishan,SS Tiwary,KA Pollard,KH Pandya,AF Milne,RD Chahar,JJ Bumrah,TA Boult
2021-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,18,27,0,0,0,0,0,0,0,0,0,0,16,0,0,16,PP Shaw,S Dhawan,SS Iyer,RR Pant,RV Patel,R Ashwin,SO Hetmyer,AR Patel,K Rabada,Avesh Khan,A Nortje
2021-09-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,11,9,2,0,0,0,0,0,0,0,0,0,13,0,0,13,V Kohli,D Padikkal,AB de Villiers,GJ Maxwell,TH David,HV Patel,PWH de Silva,KS Bharat,Navdeep Saini,Mohammed Siraj,YS Chahal
2021-10-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,18,7,3,1,0,0,0,0,0,1,0,0,23,0,8,31,PP Shaw,S Dhawan,SS Iyer,AR Patel,RR Pant,SO Hetmyer,TK Curran,R Ashwin,K Rabada,Avesh Khan,A Nortje
2021-10-15,Dubai International Cricket Stadium,Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shubman Gill,VR Iyer,N Rana,SP Narine,EJG Morgan,KD Karthik,Shakib Al Hasan,RA Tripathi,LH Ferguson,Shivam Mavi,CV Varun
2022-03-26,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,50,38,7,1,0,0,0,0,0,1,0,0,69,0,8,77,AM Rahane,VR Iyer,N Rana,SS Iyer,SW Billings,SP Jackson,AD Russell,SP Narine,UT Yadav,Shivam Mavi,CV Varun
2022-03-31,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,16,6,2,1,0,0,0,0,0,1,0,0,20,0,8,28,KL Rahul,Q de Kock,MK Pandey,E Lewis,DJ Hooda,A Badoni,KH Pandya,PVD Chameera,AJ Tye,Ravi Bishnoi,Avesh Khan
2022-04-03,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,23,29,1,1,0,0,0,0,0,0,0,1,26,0,6,32,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
2022-04-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,Abhishek Sharma,KS Williamson,RA Tripathi,N Pooran,AK Markram,Shashank Singh,Washington Sundar,B Kumar,M Jansen,Umran Malik,T Natarajan
2022-04-12,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,MS Dhoni,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,Shahbaz Ahmed,SS Prabhudessai,KD Karthik,PWH de Silva,Akash Deep,Mohammed Siraj,JR Hazlewood
